1536	72	256
1536	72	256
1536	72	256
1536	72	256
1536	72	256
1536	72	256
1536	72	256
1536	72	256
1536	72	256
1536	72	256
1536	72	256
1536	72	256
1536	72	256
1536	72	256
1536	72	256
1536	72	256
1536	72	256
1536	72	256
1536	72	256
1536	72	256
1536	72	256
1536	72	256
1536	72	256
1536	72	256
1536	72	256
1536	72	256
1536	72	256
1536	72	256
